banyiwu	1
banyin	1
banuwã	1
banidr	1
banibɔ	1
bangmiyã	1
bane	1
bandirabɔ	1
banang	1
banamawã	1
banagã	1
banabɔ	1
banabi	1
banNazɛrɛt	1
bamĩ	1
bamãya	1
bamisami	1
bamikɔnu	1
bambaya	1
bamawiya	1
bamaryi	1
bamarbɔ	1
bamarbi	1
bamara	1
bamanzani	1
bamakgawu	1
bamag	1
bakũwãyi	1
bakõ	1
bakãrĩ	1
bakuwũ	1
bakuwãbɔ	1
bakucɔwɔ	1
bakuco	1
bakucimi	1
bakucibɔ	1
bakuci	1
bakuchiye	1
bakubo	1
bakpɔ	1
bakpãngã	1
bakpãn	1
bakpãgã	1
bakpuriba	1
bakpiyãwã	1
bakpiyã	1
bakpirugu	1
bakpirigũwãwũ	1
bakpirigu	1
bakpiri	1
bakpinba	1
bakpin	1
bakpimbɔ	1
bakpangãwã	1
bakpaihɛ	1
bakpa	1
bakiyã	1
bakira	1
bakha	1
bakarasɛwã	1
bakara	1
bakar	1
bakan	1
bakamti	1
bakamihɛ	1
bajĩzi	1
bajĩyãbɔ	1
bajĩsɛ̃	1
bajĩrãbɔ	1
bajũnsɛ	1
bajũhɛ̃yɔ	1
bajũba	1
bajĩba	1
bajiya	1
bajitusa	1
bajise	1
bajirã	1
bajinsɛ	1
bajiniye	1
bajinfɔ	1
bajin	1
bajibawa	1
bajba	1
bajagsɛwɛ̃	1
bahɛybɔ	1
bahɛwɛ	1
bahũwa	1
bahɛrrɛ	1
bahɛrikũ	1
bahɛr	1
bahɛpbɛ	1
bahɛmg	1
bahɛisɛ	1
bahɛi	1
bahɔg	1
bahɛ	1
bahĩ	1
bahukpabɔ	1
bahuibɔ	1
bahugɛrisɛ	1
bahugɔ	1
bahugaba	1
bahuba	1
bahiyãsɛ	1
bahiyã	1
bahiyasɛbi	1
bahiyasɛ	1
bahisawu	1
bahisami	1
bahisabɔ	1
bahirãsɛ	1
bahirisɛ	1
bahinisɛwã	1
bahinisɛbɔ	1
bahinihẽ	1
bahigbe	1
bahicɛhɛ	1
bahice	1
bahicawa	1
bahayasɛ	1
bahawa	1
bahasami	1
baharjĩ	1
bahariyɔ	1
baharibɔ	1
bahariba	1
baharazã	1
baharawi	1
baharagũ	1
bahangã	1
bahangwu	1
bahangbɔ	1
bahai	1
bahahini	1
bahagbica	1
bahagani	1
bahada	1
bahacir	1
bahacimi	1
bagũmi	1
bagũhe	1
bagũbɔ	1
bagũbi	1
bagãngsɛ	1
baguwã	1
bagu	1
bagtari	1
bagirãnu	1
bagha	1
bagbɔgbi	1
bagbĩ	1
bagbisu	1
bagbishe	1
bagbisa	1
bagbin	1
bagbicha	1
bagbicabɔ	1
bagbicabi	1
bagberɛ	1
bagbansɛ	1
bagbangsɛbɔ	1
bagbaba	1
bagayhɛ	1
bagay	1
bagasahɛ	1
bagasabɔ	1
bagarihɛwã	1
bagarigɛwã	1
bagari	1
bagapura	1
baganhɛ̃	1
bagan	1
bagahaba	1
bafĩ	1
bafirwu	1
bafiritɔci	1
bafirisiwa	1
bafirisawa	1
badɔ̃sɛbɔ	1
badɔ̃gɔ̃sɛ	1
badĩyã	1
badɛy	1
badɔrĩbɔ	1
badɔrin	1
badɔngɔ̃	1
badɔngɔ	1
baduy	1
badurwu	1
badurbɔ	1
badungɔ̃	1
badorĩ	1
badorinyã	1
badirbɔ	1
badirabini	1
badidɔggɔ	1
badidu	1
badi	1
badamsɛwã	1
badamsɛ	1
badami	1
badamahɛ̃wã	1
badama	1
badam	1
badagsɛ	1
badag	1
bacĩyẽ	1
bacĩn	1
bacĩ	1
bacã	1
bacurin	1
bacuka	1
bacugayi	1
bacugawa	1
bacugabɔ	1
bacubɔwu	1
bacobɔwu	1
baciyɛ̃	1
baciyabɔ	1
bacisabi	1
bacinye	1
bacinhɛ	1
bacin	1
baciga	1
baciciyi	1
bacicibɔ	1
bacici	1
bachãwã	1
bachuga	1
babĩyãni	1
babɔnu	1
babĩn	1
babusasɛbɔ	1
babusahɛ	1
babubɔ	1
babiye	1
babisɛ	1
babishebɔ	1
babishebi	1
babigi	1
babaĩyã	1
babatuwã	1
babara	1
babagũ	1
babafɔ	1
babacin	1
baYudawa	1
baYahude	1
baYahudawaba	1
baUrusɛnima	1
baTasanonikawa	1
baTasanonika	1
baSuriya	1
baSodakiyawa	1
baSitokiyawa	1
baSinai	1
baSikeba	1
baSadokiwaya	1
baNazarat	1
baNawi	1
baNarabawa	1
baMidiyana	1
baMesofotamiya	1
baMediyawa	1
baMasr	1
baMagadana	1
baKɔrintiyawa	1
baKiritawa	1
baKaldiyawa	1
baKafadokiya	1
baIsra	1
baHɛnɛnɛ	1
baGaninawa	1
baGanatiya	1
baFirjiya	1
baFiritɔci	1
baFiritoci	1
baFirist	1
baFirisiyawa	1
baFartiyawa	1
baFarisiywa	1
baFarisiwaya	1
baFarisawa	1
baFantus	1
baFamfiniya	1
baFaeisiyawa	1
baDimashku	1
baBanazɛrɛ	1
baBabina	1
baBabila	1
baAnabawa	1
azãwã	1
azuwu	1
azur	1
azizag	1
aziyawa	1
aziyabɔ	1
aziyabi	1
azisɛwã	1
azir	1
azihɛbɔ	1
azibba	1
azazã	1
azagĩ	1
ayĩyã	1
aywa	1
aysabi	1
aymi	1
aykɔ	1
ayiya	1
ayin	1
ayayɔ	1
ayari	1
ayaba	1
awuni	1
awubawa	1
awsiya	1
awiyɛri	1
awiyɔ	1
awiyashɛ	1
awiwã	1
awiwubɛtani	1
awiubin	1
awira	1
awiniyɛ	1
awigihãrĩ	1
awibawa	1
awiba	1
awatar	1
avinisɛ	1
atĩyã	1
atɛgashi	1
atɛ	1
atĩ	1
atuw̃bɔ	1
atuwãyi	1
atuwãwu	1
atuwabɔ	1
atusa	1
atugɔ	1
atiyesɛbɔ	1
atiti	1
atini	1
atin	1
aticha	1
aticawu	1
aticasɛwã	1
aticabi	1
atica	1
ater	1
atawiya	1
atawa	1
atataba	1
atanghẽ	1
atam	1
atakpuwawa	1
atai	1
atahiya	1
atacuriya	1
asɔmi	1
asusu	1
asura	1
asugmi	1
asugbi	1
asircɛ̃nyi	1
ashiyawa	1
ashiwu	1
asawi	1
asasɛ̃	1
asarihɛ	1
asari	1
asara	1
asamiyi	1
asamisɛ	1
asahawiya	1
asabi	1
asabar	1
arĩ	1
arãsẽ	1
arãsɛ	1
arãhẽ	1
aricɛ	1
arezi	1
araziye	1
arayu	1
arawutitirib	1
arasiya	1
aransɛbɔ	1
aranonugo	1
aranonogo	1
araniyẽ	1
arang	1
arananuwã	1
arakpũgingmbɔg	1
arakpuwãnu	1
arajiba	1
arajajara	1
aragũ	1
aragba	1
arafɔ	1
aradɔ	1
aracira	1
arabiye	1
apurũ	1
apura	1
anã	1
anyĩmi	1
anyiya	1
ansɛ	1
ansara	1
anniyarmu	1
anniya	1
annabi	1
anjĩ	1
anjiri	1
anjibawa	1
anitɔ	1
animajiri	1
anikawari	1
anikawani	1
anikamaba	1
anihi	1
aniheriye	1
aniheri	1
anida	1
anibawa	1
angmu	1
andehiyã	1
anasɛwẽ	1
anasɛwã	1
anasɛkɔ	1
anasɛbi	1
anangãyi	1
anangsɛ	1
anamiyã	1
anami	1
anamabɔ	1
anah	1
anabiyeni	1
anabiye	1
anabasta	1
amɛsɛ	1
amĩ	1
amí	1
amr	1
ampaniyã	1
ammɔtu	1
ammagbawu	1
amiyewu	1
amisaliye	1
amiginuwã	1
ami	1
amgmiyã	1
amfani	1
amayasɛ	1
amayahɛ	1
amawiwa	1
amasɛ	1
amarru	1
amara	1
amagũ	1
amaggabi	1
amag	1
alzubu	1
alzabu	1
alama	1
akũyi	1
akũwũ	1
akũwãbi	1
akwanu	1
akuciyɔ	1
akuciye	1
aku	1
akpĩsɛ	1
akpuyɔ	1
akpiri	1
akpaysɛ	1
akpawa	1
akinomita	1
akeni	1
akayasɛ	1
akanjĩra	1
akam	1
akakuma	1
akaca	1
ajʊ̃	1
ajĩyɔ̃	1
ajĩyãwã	1
ajĩyãm	1
ajĩwi	1
ajĩsã	1
ajĩshũyõ	1
ajĩsami	1
ajĩriyɔ	1
ajĩri	1
ajĩkũ	1
ajĩhura	1
ajĩgũ	1
ajĩdui	1
ajĩcĩ	1
ajĩba	1
ajũ	1
ajunyɔ	1
ajiĩyã	1
ajiyɔ	1
ajiya	1
ajiribɔ	1
ajiri	1
ajiran	1
ajinyã	1
ajinibɔ	1
ajiduro	1
ajibɔ	1
ajiba	1
ainawã	1
ainabɔ	1
aigayʊ̃	1
aiganyu	1
aigangyʊ̃	1
aiga	1
aibaka	1
ahũrã	1
ahĩra	1
ahĩni	1
ahũma	1
ahĩ	1
ahurã	1
ahuro	1
ahukpawa	1
ahugɛ	1
ahugaba	1
ahudɔ	1
ahubɔyi	1
ahiyasir	1
ahiyabɔ	1
ahisawu	1
ahisami	1
ahiryã	1
ahiniyi	1
ahin	1
ahimi	1
ahihawa	1
ahicami	1
ahicahɛ	1
ahi	1
ahereci	1
ahazan	1
ahayasɛ	1
ahawiyarim	1
ahawiwã	1
ahawimi	1
aharisɛyɔ	1
aharawiya	1
aharawi	1
ahangsɛ	1
ahanang	1
ahajĩ	1
ahahicesɛ	1
ahaha	1
ahagũ	1
ahagbica	1
ahaga	1
ahaba	1
ahaa	1
agũhɛ̃	1
agũbi	1
agãnsɛ	1
agã	1
agbĩ	1
agbã	1
agbuwa	1
agbuga	1
agbiyãwu	1
agbisayɔ	1
agbicha	1
agbayi	1
agbabi	1
agansɛwɛ̃	1
agansɛwu	1
agansɛmi	1
agangsɛ	1
agang	1
afuwã	1
afinawanu	1
afaka	1
afa	1
adɔrĩmi	1
aduyi	1
aduduwo	1
adudu	1
adu	1
adarisɛ	1
adari	1
adan	1
adamimi	1
adambɔ	1
adama	1
adalciye	1
acugawa	1
acugasɛwã	1
acugabɔ	1
aciyɛ̃	1
acire	1
acira	1
acin	1
acikawa	1
acicheb	1
aci	1
abɔtuwɔ	1
abɔroyi	1
abĩn	1
abɔ	1
abusasɛwɛ̃	1
abusasɛ	1
abursɛ	1
abjĩbɔ	1
abiur	1
abisɛwɛ	1
abishewe	1
abishe	1
abini	1
abigiyɔ	1
abigiwu	1
abgica	1
abazã	1
abayɛwã	1
abatu	1
abatay	1
abasu	1
abari	1
abara	1
abanɛsɛ	1
abacɔbɔmi	1
abaca	1
ababusasɛ	1
aTɛhide	1
aTɛ	1
aSabar	1
aNabawa	1
Yɛsu	1
Yɛgatib	1
Yigbi	1
Yewe	1
Yayini	1
Yauwa	1
Yakubu	1
Yagaha	1
Yae	1
YUe	1
Wɔsɔng	1
Wẽ	1
Wãwi	1
Wãsɔ	1
Wãjĩ	1
WÃNINI	1
WÃ	1
Wuyi	1
Wuyahudiya	1
Wuvɔm	1
Wutus	1
Wutiti	1
Wusɛbɛ	1
Wusɔbɔ	1
Wusubɔ	1
Wushĩyɛ̃	1
Wushiyɛkɔnu	1
Wushiri	1
Wushinyenu	1
Wunɔmonu	1
Wunɔmoni	1
Wunomo	1
Wukpiri	1
Wujɛyi	1
Wujɛ	1
Wuhiyawa	1
Wuhang	1
Wuganini	1
Wudɔ	1
Wudimi	1
Wudab	1
Wubɔwɔ	1
Wtusu	1
Wayigbi	1
Watɔba	1
Wanini	1
Wakpĩyãwa	1
Wa	1
WUNOM	1
WUGIRGA	1
WUGAB	1
Uɛrɛ	1
Uzɛrefat	1
Uziyi	1
Uzimi	1
Uzebedi	1
Uzagazã	1
Uzabura	1
Uyĩshi	1
Uyuoyi	1
Uyiyesɛ	1
Uyigbi	1
Uyedasɛ	1
Uyanna	1
Uyana	1
Uyagahami	1
Uwiyasɛ	1
Uwiyahɛ	1
Uwiya	1
Uwayu	1
Utũsɛ	1
Utɔma	1
Utɛhide	1
Utɛhibe	1
Utuyi	1
Utuwãyi	1
Utuwãwã	1
Utuwãmi	1
Utumi	1
Utiyɔfinɔ	1
Utenti	1
Utarakunitas	1
Utabariya	1
Uta	1
Usɔsɔgɔ	1
Usɔnɔmɔ	1
Usuzana	1
Usuriya	1
Usinuwam	1
Ushɛba	1
Ushing	1
Usayirin	1
Usayiri	1
Usamariyawa	1
Usadaka	1
Uruti	1
Urusɛnima	1
Urushiya	1
Uruha	1
Urugbi	1
Unɔmɔ	1
Unyĩyãwũ	1
Unyuba	1
Unuɔbɔ	1
Unm	1
Unisaniyas	1
Unidirawũ	1
Ungmi	1
Ungmbɔg	1
Undirayĩ	1
Undimba	1
Unayĩ	1
Unamami	1
Unama	1
Unahɔ	1
Unahor	1
Una	1
Umɛyyi	1
Umɔ	1
Ummuwi	1
Umisani	1
Umbɛɛ	1
Umatiyu	1
Umastad	1
Umarkus	1
Umarimi	1
Umagũ	1
Umagbica	1
Umagadana	1
Umaduro	1
Ukũmi	1
Ukɔbɔni	1
Ukũ	1
Ukuza	1
Ukucimi	1
Ukpan	1
Ukorasin	1
Ukiriniyus	1
Ukiniyobas	1
Ukayafa	1
Ukama	1
Ukaisariya	1
Ujĩjina	1
Ujĩ	1
Ujudas	1
Ujanisara	1
Uhũwã	1
Uhuwã	1
Uhura	1
Uhugũ	1
Uhugeyiye	1
Uhugasara	1
Uhiridiya	1
Uhica	1
Uhawiya	1
Uharĩyawũ	1
Uharuna	1
Uhari	1
Uhanatu	1
Uhanana	1
Uhabina	1
Ugirãwũ	1
Ugirãwã	1
Ugirãnu	1
Ugirãni	1
Ugbɔdɔ	1
Ugbɔdo	1
Ugbiyi	1
Ugbicha	1
Ugbica	1
Ugbag	1
Ugba	1
Ugamusawu	1
Ufɔwa	1
Ufirist	1
Ufinikiya	1
Ufarisiye	1
Ufarisinu	1
Ufanuwen	1
Udɔngsɛ	1
Udɔne	1
Udɔ	1
Udamsɛ	1
Ucɛwũ	1
Ucɛwu	1
Ucɛnu	1
Ucugayi	1
Ucicɛb	1
Uburɔdi	1
Ubuntus	1
Ubunatus	1
Ubinenu	1
Ubineni	1
Ubetafaji	1
Ubaure	1
Ubatanomi	1
Ubarnaba	1
Ubanazarɛ	1
Ubafarisiye	1
Ubafarisi	1
Uakpay	1
USHI	1
UNdir	1
UKpay	1
UGanini	1
Tɛwã	1
Tɛrzã	1
Tɛhubɔ	1
Tɔgɔ	1
Tɛagshi	1
TƐGASHI	1
Tuhɛ	1
Tubi	1
Tir	1
Tetɛ	1
Tentiyenu	1
Tasanonika	1
Tang	1
Talita	1
Tagaha	1
Tabita	1
Sɔwa	1
Sɔmi	1
Sisɛb	1
Shiyekɔ	1
Shiya	1
Saura	1
Sai	1
Rusũkpũ	1
Ruka	1
Ruha	1
Riyi	1
RUHIRÃ	1
ROM	1
Parab	1
PSA	1
Otũmi	1
Otũbɔ	1
Otu	1
Nɛsɛyɔ	1
Nũgũnũ	1
Nɛbɔ	1
Nɛ	1
Nuk	1
Ngmbɔg	1
Nda	1
Nang	1
Nanay	1
Mɔgusɔ	1
Musa	1
Mmiwi	1
Mizibi	1
Miyiye	1
Miwiyasɛ	1
Misami	1
Misahã	1
Mirajiba	1
Mikũ	1
Mihura	1
Mihiyiye	1
Mihiri	1
Mihiba	1
Mihazã	1
Migũsɛ	1
Migbica	1
Micĩ	1
Memi	1
Mbaha	1
Mazã	1
Maziyi	1
Maziyawu	1
Matũwã	1
Matugo	1
Masɔgɔ	1
Masaranu	1
Makpay	1
Mahica	1
Mada	1
MRK	1
MAT	1
MAL	1
Lidda	1
LUK	1
Kɔwarusũ	1
Kɔrsũ	1
Kɔricɛ	1
Kũba	1
Kusu	1
Kucimĩ	1
Kuci	1
Kpũ	1
Kpuwawa	1
Kpuwakɔ	1
Kpay	1
Kpakpuwa	1
Kpai	1
Kpa	1
Koshishi	1
Korusũkpũ	1
Kakɔ	1
Kai	1
KO	1
Jũwa	1
Juda	1
JHN	1
Izɔgɔ	1
Iyiyehɛ	1
Iwuru	1
Iwurr	1
Iwise	1
Iwagbi	1
Ivɔ	1
Ivug	1
Ituwa	1
Ituriya	1
Itugo	1
Itiyofiya	1
Isɛya	1
Isɛrena	1
Isugatuwã	1
Iskariyoti	1
Isitu	1
Isirɛna	1
Isirã	1
Isifu	1
Ishɛtũ	1
Ishɛna	1
Ishiya	1
Ish	1
Irimiyã	1
Irimaya	1
Irikpũwã	1
Irikpũ	1
Inyĩni	1
Inyʊba	1
Insɔtũ	1
Inomo	1
Injɔ	1
Injar	1
Iniyã	1
Iniyewe	1
Indɛy	1
Inag	1
In	1
Imɛi	1
Imo	1
Immuwi	1
Immukpĩwa	1
Immuhisa	1
Immituwã	1
Immi	1
Immba	1
Immazã	1
Immawiyasɛ	1
Immanuwen	1
Immahawiya	1
Immahawi	1
Imm	1
Imbasa	1
Imbanjiba	1
Imbaha	1
Ikũwã	1
Ikɔniya	1
Ikpã	1
Ikpi	1
Ikaika	1
Ijɛdi	1
Ijɛb	1
Ijiba	1
Ihɛnɛgɛhɛ	1
Ihuwã	1
Ihugɔ	1
Ihuga	1
Ihiyɔ	1
Ihitara	1
Ihicɛhɛ	1
Ihar	1
Ihani	1
Ihai	1
Iha	1
Igũ	1
Igwang	1
Igbɛmɛni	1
Igbisu	1
Igbawu	1
Idĩyãni	1
Idɔngsɛ	1
Idɔbɔ	1
Idumɛã	1
Icɛ	1
Icin	1
Iba	1
ISHI	1
INYĨ	1
IKURƆKU	1
IHU	1
Hɛ	1
Hãgi	1
Huwã	1
Hini	1
Hibɛ	1
Harabɔ	1
Hangmi	1
HIRÃ	1
HI	1
Gɔvor	1
Gɔtugɔ	1
Gɔsɔgɔ	1
Gɛsɛb	1
Gɛshiye	1
Gɛrɛzi	1
Gɔrɔgɔ	1
Gɛri	1
Gɛmɛy	1
Gɛkpɛrɛ	1
Gɛjɛbɛ	1
Gɔhɔ̃gɔ̃	1
Gɛhɛrɛsɛ	1
Gɛhɛrɛ	1
Gɔhɔngɔ̃	1
Gɔhɔksɛ	1
Gɛhim	1
Gɔgur	1
Gɔdɔ	1
Gɔdurɔ	1
Gɔbɔwu	1
Gɔbɔmɔsɛ	1
Gɔbɔmosɛ	1
Gɛbiye	1
Gɛbisɛ	1
Gɛbishe	1
Gũ	1
Gãrãhɛ̃	1
Guwi	1
Gutussu	1
Gugbica	1
Gokuci	1
Giwayu	1
Gisami	1
Girihang	1
Girahi	1
Ginɔmɔ	1
Ginɔmonu	1
Ginɔm	1
Ginɛhɛ	1
Ginuwa	1
Ginomo	1
Ginjiba	1
Gikũ	1
Giku	1
Gikpo	1
Gikinini	1
Gikini	1
Gijĩ	1
Gijida	1
Gihɔy	1
Gihɛkpɛbi	1
Gihɛkpɛ	1
Gihɔi	1
Gihi	1
Giharibi	1
Gihara	1
Gihakpai	1
Gigũwã	1
Gigũ	1
Gigbisa	1
Gigbam	1
Gidĩ	1
Gididu	1
Giciya	1
Giciwu	1
Gejini	1
Gbica	1
Gaziyasɛ	1
Gazi	1
Gayiye	1
Gaya	1
Gatũwã	1
Gatuwãyi	1
Gatui	1
Gatu	1
Gaticha	1
Gatazu	1
Gatangã	1
Gasɔgbi	1
Gasã	1
Gasuga	1
Gasake	1
Garishe	1
Gari	1
Garawi	1
Ganyĩ	1
Ganyuba	1
Ganjiba	1
Ganesɛ	1
Gamɛyyi	1
Gamaya	1
Gaman	1
Gakɔkumo	1
Gakũ	1
Gakuwã	1
Gakucɔ	1
Gakpĩyãwã	1
Gakpĩyã	1
Gakpũwã	1
Gakpuwada	1
Gakpay	1
Gakpau	1
Gajũsɛ	1
Gajĩfɔ	1
Gajiri	1
Gajinibɔ	1
Gajini	1
Gajiba	1
Gajakga	1
Gajaga	1
Gahãngã	1
Gahura	1
Gahirãni	1
Gahira	1
Gahiniyã	1
Gahicha	1
Gahicabɔ	1
Gahari	1
Gaham	1
Gahagã	1
Gagũwã	1
Gagbɛrɛ	1
Gagbica	1
Gagban	1
Gagasa	1
Gagagũ	1
Gafɔwɔ	1
Gafa	1
Gadɔngsɛ	1
Gadɔ	1
Gaduy	1
Gadusa	1
Gadana	1
Gaciye	1
Gacin	1
Gabusa	1
GAWI	1
GASIRA	1
GAL	1
GAGUWÃ	1
GADA	1
GABA	1
Farisiyawa	1
Eshiwu	1
Eri	1
Erastus	1
Enisha	1
Ecĩ	1
Ebiye	1
Ebishebɔ	1
Ebineni	1
EPH	1
Dɔngɔ	1
Dɔle	1
Do	1
Dama	1
Da	1
Cɔbɔmi	1
Cici	1
Bɛtɛr	1
Bɔtugɔ	1
Bɔsɔmi	1
Bɛsɛm	1
Bɛngmɛjɛn	1
Bɔhɔgsɛ	1
Bɛhɛ	1
Bɛgɛ̃yɛ̃	1
Bɔgbɔdo	1
Bɔfɔbɔ	1
Bɔdɔ̃ngsɛ	1
Bɔduro	1
Bɔdur	1
Bɔdukpɔ	1
Bɔcɔbɔwɔ	1
Bɔcɔbɔ	1
Bɔcɔ	1
Bɛbisemi	1
Bɛbise	1
Botũ	1
Botugo	1
Bokuciye	1
Bokuci	1
Beyigbi	1
Betiyewe	1
Beshi	1
Benebi	1
Bejĩ	1
Beji	1
Behe	1
Bedɛy	1
Becĩ	1
Becin	1
Bebishewe	1
Bebishe	1
Baziyi	1
Baziyasɛ	1
Bazaga	1
Bayuyo	1
Bayiye	1
Bayin	1
Bayigbi	1
Bawiya	1
Bawininiye	1
Bawayu	1
Bawag	1
Batĩyã	1
Batɛtɛ	1
Batɛng	1
Batũhẽ	1
Batũ	1
Batuyɔ̃	1
Batuyi	1
Batusɛwã	1
Batun	1
Batubi	1
Batay	1
Batasa	1
Batang	1
Basɔgbi	1
Basũ	1
Basuriyawa	1
Basuriya	1
Bashibɔ	1
Basayĩ	1
Basarisɛyɔ	1
Basadukiyawa	1
Barɔbɔ	1
Baromawa	1
Baroma	1
Barakpũwã	1
Baradɔ	1
Barabiye	1
Banyi	1
Bangmisɛ	1
Banezɛrɛt	1
Bandirabɔ	1
Bande	1
Banazɛrɛt	1
Banazere	1
Banazaret	1
Banamawã	1
Bamɛya	1
Bamɛcĩ	1
Bamiyã	1
Bami	1
Bamaya	1
Bamar	1
Bamagadana	1
Bama	1
Bakũmi	1
Bakpĩyãmi	1
Bakpĩnbɔ	1
Bakpɔgɔ	1
Bakpĩbɔ	1
Bakpya	1
Bakpugba	1
Bakpuba	1
Bakpaybɔ	1
Bajĩba	1
Bajaksɛbɔ	1
Bahɔrɔ	1
Bahɛnɛnɛ	1
Bahisa	1
Bahiri	1
Bahinisɛ	1
Bahidĩ	1
Bahenenawa	1
Bahaya	1
Bahari	1
Bagũwã	1
Bagun	1
Bagbi	1
Bagbab	1
Bagba	1
Bagasasɛ	1
Baganiniyawa	1
Baganinawa	1
Baga	1
Bafiristoci	1
Badɔrĩ	1
Badurin	1
Badidɔg	1
Badibadabɔ	1
Badasɛ	1
Badamsɛ	1
Badamisɛ	1
Badabɔ	1
Bacinye	1
Babɔ	1
Babusasɛ	1
Babiyã	1
Babinini	1
Babin	1
Babasãsɛ	1
Bababɔ	1
BaFarisiyawa	1
BNDIR	1
BAYAHUDAWA	1
BATŨ	1
BASHI	1
BA	1
Azurfa	1
Azumi	1
Azotus	1
Azizag	1
Azib	1
Azaga	1
Awubawa	1
Awiyɔ	1
Awisũ	1
Awisitu	1
Awini	1
Awayu	1
Awag	1
Avirsɛ	1
Atũwãbɔ	1
Atũwã	1
Atuwãbɔ	1
Atubi	1
Atayʊwa	1
Atay	1
Atawiya	1
Atakpuwawa	1
Asã	1
Asir	1
Asher	1
Asami	1
Asa	1
Arkinayus	1
Arawa	1
Arashiya	1
Arasa	1
Aramaya	1
Arag	1
Ara	1
Apam	1
Anyĩ	1
Anyi	1
Anniya	1
Animajiri	1
Anikawari	1
Anifa	1
Anibɔ	1
Angmiyãsɛsɔ	1
Anfiyus	1
Anekzandiriya	1
Anebiye	1
Anduru	1
Andur	1
Andrawu	1
Andirawus	1
Andir	1
Andarawu	1
Anawa	1
Ananghẽ	1
Anamar	1
Anag	1
Anabci	1
Amoduro	1
Ammawiya	1
Ammashiwu	1
Ammagbawu	1
Amfibinis	1
Amagũwũ	1
Am	1
Alekzandiriya	1
Akũyi	1
Akpa	1
Akaldama	1
Akabila	1
Ajin	1
Aishi	1
Ahɛrisɛ	1
Ahãsɛ	1
Ahwi	1
Ahuma	1
Ahukpa	1
Ahubɔ	1
Ahiyɔ	1
Ahirisɛ	1
Ahini	1
Ahihawa	1
Ahichami	1
Ahicawa	1
Ahibe	1
Ahi	1
Ahaya	1
Ahawaya	1
Ahara	1
Ahaba	1
Agbica	1
Agarwa	1
Afononiya	1
Acisa	1
Acicɛb	1
Aci	1
Achɔbɔmi	1
Abɔroyi	1
Abɔchɔbɔmi	1
Abiyatar	1
Abinene	1
Abikuriyawa	1
Abaroyi	1
Abarakpũ	1
Abacɔbɔ	1
AWI	1
ASa	1
ANASARA	1
AJĩri	1
AHIRÃ	1
AHINI	1
ACT	1
